frame,time_seconds,track_id,class_id,class_name,confidence,center_x,center_y,x1,y1,x2,y2
67,2.2355666666666667,21,1,bicycle,0.48294922709465027,69.79314422607422,576.6766357421875,42.72798156738281,530.2354125976562,96.85830688476562,623.1178588867188
67,2.2355666666666667,20,0,person,0.45526638627052307,76.91239929199219,497.94480895996094,37.27269744873047,407.4300231933594,116.5521011352539,588.4595947265625
67,2.2355666666666667,19,0,person,0.4516243636608124,1260.6439819335938,506.2004852294922,1242.284912109375,453.3821716308594,1279.0030517578125,559.018798828125
67,2.2355666666666667,11,0,person,0.3619031310081482,1094.5850219726562,503.89085388183594,1076.5826416015625,458.5588073730469,1112.58740234375,549.222900390625
68,2.2689333333333335,2,5,bus,0.908691942691803,775.80322265625,371.43333435058594,580.7208251953125,143.68551635742188,970.8856201171875,599.18115234375
68,2.2689333333333335,12,0,person,0.7762736678123474,1369.4909057617188,522.1507110595703,1343.2529296875,443.5371398925781,1395.7288818359375,600.7642822265625
68,2.2689333333333335,18,0,person,0.7562471628189087,1710.1768798828125,547.1701354980469,1672.27001953125,455.2071533203125,1748.083740234375,639.1331176757812
68,2.2689333333333335,16,0,person,0.7189732789993286,1579.5603637695312,535.1641693115234,1544.366943359375,447.2315368652344,1614.7537841796875,623.0968017578125
68,2.2689333333333335,6,0,person,0.6229240298271179,151.1303939819336,493.9281921386719,132.50241088867188,445.43536376953125,169.7583770751953,542.4210205078125
68,2.2689333333333335,15,0,person,0.589142918586731,1200.4788208007812,503.1184387207031,1182.693603515625,448.9599609375,1218.2640380859375,557.2769165039062
68,2.2689333333333335,21,1,bicycle,0.5454218983650208,81.09541511535645,555.7878112792969,46.56215286254883,490.587158203125,115.62867736816406,620.9884643554688
68,2.2689333333333335,9,0,person,0.49867719411849976,1464.8185424804688,511.0917510986328,1438.479736328125,436.1596984863281,1491.1573486328125,586.0238037109375
68,2.2689333333333335,19,0,person,0.49672192335128784,1260.9921875,506.1488952636719,1242.6490478515625,453.29620361328125,1279.3353271484375,559.0015869140625
68,2.2689333333333335,20,0,person,0.4856918752193451,81.97103118896484,498.2908477783203,42.636634826660156,412.8370056152344,121.30542755126953,583.7446899414062
68,2.2689333333333335,8,0,person,0.39883214235305786,188.11532592773438,492.2637176513672,167.20875549316406,441.3164978027344,209.0218963623047,543.2109375
68,2.2689333333333335,11,0,person,0.38601648807525635,1093.1637573242188,502.7846374511719,1074.2974853515625,456.96221923828125,1112.030029296875,548.6070556640625
69,2.3023000000000002,2,5,bus,0.911719799041748,777.4147033691406,370.95249938964844,581.19189453125,141.53622436523438,973.6375122070312,600.3687744140625
69,2.3023000000000002,12,0,person,0.7844057083129883,1371.6122436523438,521.9117279052734,1347.0872802734375,442.7720031738281,1396.13720703125,601.0514526367188
69,2.3023000000000002,18,0,person,0.7246924638748169,1707.7613525390625,547.9989471435547,1669.4945068359375,452.8160705566406,1746.0281982421875,643.1818237304688
69,2.3023000000000002,16,0,person,0.6910001635551453,1577.8615112304688,534.7492523193359,1543.3455810546875,447.2011413574219,1612.37744140625,622.29736328125
69,2.3023000000000002,6,0,person,0.6236140131950378,151.50436401367188,495.1782531738281,133.6248321533203,447.957275390625,169.38389587402344,542.3992309570312
69,2.3023000000000002,15,0,person,0.5901107788085938,1199.7217407226562,501.7417449951172,1182.1209716796875,446.8210144042969,1217.322509765625,556.6624755859375
69,2.3023000000000002,9,0,person,0.5130606889724731,1464.8274536132812,511.2186584472656,1438.44873046875,436.64337158203125,1491.2061767578125,585.7939453125
69,2.3023000000000002,19,0,person,0.4767303466796875,1261.6506958007812,506.23309326171875,1243.3253173828125,453.302490234375,1279.97607421875,559.1636962890625
69,2.3023000000000002,11,0,person,0.41024261713027954,1092.4802856445312,502.42893981933594,1073.756103515625,457.3548889160156,1111.2044677734375,547.5029907226562
69,2.3023000000000002,8,0,person,0.4077950716018677,190.24246978759766,491.3647003173828,169.65037536621094,440.7446594238281,210.83456420898438,541.9847412109375
69,2.3023000000000002,20,0,person,0.3668484389781952,90.41778564453125,504.31593322753906,49.466949462890625,418.3464660644531,131.36862182617188,590.285400390625
70,2.3356666666666666,2,5,bus,0.9115685820579529,778.3998107910156,371.0003128051758,580.2559814453125,139.82496643066406,976.5436401367188,602.1756591796875
70,2.3356666666666666,12,0,person,0.7666343450546265,1372.85009765625,521.973876953125,1347.98583984375,444.31268310546875,1397.71435546875,599.6350708007812
70,2.3356666666666666,18,0,person,0.7001563310623169,1705.7584838867188,549.0889739990234,1666.81689453125,453.0262756347656,1744.7000732421875,645.1516723632812
70,2.3356666666666666,16,0,person,0.6538911461830139,1577.89453125,533.7461242675781,1544.8480224609375,446.4664306640625,1610.9410400390625,621.0258178710938
70,2.3356666666666666,6,0,person,0.6093306541442871,152.6573944091797,493.2244110107422,134.591552734375,447.0198669433594,170.72323608398438,539.428955078125
70,2.3356666666666666,15,0,person,0.598237931728363,1198.9185180664062,502.5673522949219,1181.2294921875,447.40570068359375,1216.6075439453125,557.72900390625
70,2.3356666666666666,9,0,person,0.5343543291091919,1465.231201171875,512.09619140625,1438.740966796875,436.91326904296875,1491.721435546875,587.2791137695312
70,2.3356666666666666,11,0,person,0.47797349095344543,1091.244873046875,502.1325225830078,1073.0035400390625,457.1962585449219,1109.4862060546875,547.0687866210938
70,2.3356666666666666,19,0,person,0.44009238481521606,1262.1607666015625,505.56004333496094,1244.498046875,451.9866027832031,1279.823486328125,559.1334838867188
70,2.3356666666666666,20,0,person,0.43838274478912354,98.43608093261719,505.1362609863281,61.00135803222656,416.3668212890625,135.8708038330078,593.9057006835938
71,2.3690333333333333,2,5,bus,0.910269558429718,780.0613403320312,370.32188415527344,580.3881225585938,138.85263061523438,979.7345581054688,601.7911376953125
71,2.3690333333333333,12,0,person,0.7686888575553894,1376.1647338867188,521.9447784423828,1350.6123046875,444.5711975097656,1401.7171630859375,599.318359375
71,2.3690333333333333,18,0,person,0.711916446685791,1702.5599975585938,549.27392578125,1663.6671142578125,454.75836181640625,1741.452880859375,643.7894897460938
71,2.3690333333333333,16,0,person,0.6824104189872742,1575.2843627929688,534.1638641357422,1544.2445068359375,447.7969665527344,1606.32421875,620.53076171875
71,2.3690333333333333,15,0,person,0.5883178114891052,1197.1307373046875,502.10960388183594,1179.7152099609375,446.6561584472656,1214.5462646484375,557.5630493164062
71,2.3690333333333333,9,0,person,0.5681542158126831,1464.7728271484375,512.3707427978516,1438.8963623046875,437.4884948730469,1490.6492919921875,587.2529907226562
71,2.3690333333333333,6,0,person,0.5372019410133362,153.69963836669922,492.2226867675781,135.9014434814453,445.94384765625,171.49783325195312,538.5015258789062
71,2.3690333333333333,20,0,person,0.4761553108692169,103.04341888427734,501.7632598876953,68.0484619140625,415.4409484863281,138.0383758544922,588.0855712890625
71,2.3690333333333333,11,0,person,0.4546755850315094,1090.5269775390625,502.41795349121094,1072.457275390625,457.5658264160156,1108.5966796875,547.2700805664062
71,2.3690333333333333,14,5,bus,0.3646499812602997,551.3794250488281,464.7305603027344,513.1432495117188,382.62066650390625,589.6156005859375,546.8404541015625
72,2.4024,2,5,bus,0.912642776966095,781.9670715332031,369.02268981933594,580.886962890625,136.15957641601562,983.0471801757812,601.8858032226562
72,2.4024,12,0,person,0.737402081489563,1376.0533447265625,521.0875854492188,1351.0689697265625,443.3389892578125,1401.0377197265625,598.836181640625
72,2.4024,18,0,person,0.7348824143409729,1696.5101928710938,548.6966705322266,1656.19970703125,456.0888977050781,1736.8206787109375,641.304443359375
72,2.4024,16,0,person,0.6579961776733398,1574.38330078125,533.0502471923828,1542.861328125,448.0023498535156,1605.9052734375,618.09814453125
72,2.4024,15,0,person,0.6160007119178772,1196.8250732421875,502.31890869140625,1179.1785888671875,445.669921875,1214.4715576171875,558.9678955078125
72,2.4024,9,0,person,0.5365180373191833,1464.314208984375,512.4201049804688,1439.1221923828125,437.71746826171875,1489.5062255859375,587.1227416992188
72,2.4024,20,0,person,0.5358403325080872,108.99925231933594,500.68450927734375,74.84944152832031,417.20562744140625,143.14906311035156,584.1633911132812
72,2.4024,21,1,bicycle,0.5160237550735474,101.31610107421875,575.1482849121094,75.44080352783203,540.1995849609375,127.19139862060547,610.0969848632812
72,2.4024,11,0,person,0.44485172629356384,1088.7152099609375,501.4857635498047,1070.0714111328125,455.8570251464844,1107.3590087890625,547.114501953125
72,2.4024,14,5,bus,0.39974236488342285,551.8787841796875,464.67723083496094,513.6124877929688,382.2900695800781,590.1450805664062,547.0643920898438
73,2.435766666666667,2,5,bus,0.914104163646698,783.51220703125,367.5998840332031,580.8193969726562,134.02093505859375,986.2050170898438,601.1788330078125
73,2.435766666666667,12,0,person,0.7385708689689636,1376.93994140625,521.4851379394531,1351.3428955078125,442.86505126953125,1402.5369873046875,600.105224609375
73,2.435766666666667,18,0,person,0.7020521759986877,1694.50048828125,549.0938415527344,1653.6566162109375,458.445556640625,1735.3443603515625,639.7421264648438
73,2.435766666666667,16,0,person,0.6258198618888855,1573.9738159179688,532.9729614257812,1543.2060546875,448.81402587890625,1604.7415771484375,617.1318969726562
73,2.435766666666667,21,1,bicycle,0.5515902042388916,106.43576049804688,553.7362060546875,78.68864440917969,499.54083251953125,134.18287658691406,607.9315795898438
73,2.435766666666667,15,0,person,0.5503149032592773,1196.5745849609375,501.87770080566406,1179.9832763671875,446.1111145019531,1213.1658935546875,557.644287109375
73,2.435766666666667,9,0,person,0.5014659762382507,1463.8018798828125,513.4255218505859,1439.16943359375,439.8807678222656,1488.434326171875,586.9702758789062
73,2.435766666666667,11,0,person,0.4439659118652344,1087.94287109375,501.24769592285156,1068.792236328125,455.1288757324219,1107.093505859375,547.3665161132812
73,2.435766666666667,20,0,person,0.3982645571231842,112.79324340820312,500.38787841796875,77.76997375488281,415.29730224609375,147.81651306152344,585.4784545898438
74,2.469133333333333,2,5,bus,0.9160104990005493,786.2530517578125,367.4904327392578,582.9287109375,132.92312622070312,989.577392578125,602.0577392578125
74,2.469133333333333,12,0,person,0.7774214744567871,1376.9497680664062,521.8984069824219,1351.24560546875,442.77264404296875,1402.6539306640625,601.024169921875
74,2.469133333333333,18,0,person,0.6981409192085266,1694.3521728515625,550.5362396240234,1653.7723388671875,460.1463317871094,1734.9320068359375,640.9261474609375
74,2.469133333333333,15,0,person,0.6491920948028564,1194.426025390625,501.49253845214844,1177.067138671875,444.9390563964844,1211.784912109375,558.0460205078125
74,2.469133333333333,16,0,person,0.6476601362228394,1565.88134765625,534.0238800048828,1538.18408203125,450.0433044433594,1593.57861328125,618.0044555664062
74,2.469133333333333,21,1,bicycle,0.612245500087738,112.60616302490234,556.0459594726562,86.70161437988281,504.6226806640625,138.51071166992188,607.46923828125
74,2.469133333333333,9,0,person,0.5089830160140991,1464.3494873046875,516.1834106445312,1438.79248046875,445.88470458984375,1489.906494140625,586.4821166992188
74,2.469133333333333,11,0,person,0.4595533609390259,1088.318603515625,501.8787536621094,1070.1541748046875,454.93170166015625,1106.4830322265625,548.8258056640625
74,2.469133333333333,20,0,person,0.42328500747680664,124.36225891113281,493.1995544433594,88.31744384765625,416.217041015625,160.40707397460938,570.1820678710938
75,2.5025,2,5,bus,0.9142318964004517,787.2331848144531,365.7515640258789,582.307373046875,129.8554229736328,992.1589965820312,601.647705078125
75,2.5025,12,0,person,0.7767971754074097,1376.7932739257812,521.8200988769531,1351.4974365234375,444.80621337890625,1402.089111328125,598.833984375
75,2.5025,16,0,person,0.7395384907722473,1562.23291015625,535.567138671875,1535.777099609375,450.75201416015625,1588.688720703125,620.3822631835938
75,2.5025,18,0,person,0.7127428650856018,1690.420166015625,548.9997406005859,1650.5731201171875,459.4546813964844,1730.2672119140625,638.5447998046875
75,2.5025,15,0,person,0.6019377708435059,1194.1950073242188,500.2138366699219,1176.6229248046875,443.48529052734375,1211.76708984375,556.9423828125
75,2.5025,21,1,bicycle,0.5864149332046509,118.59894943237305,547.2700958251953,91.3536148071289,490.5888977050781,145.8442840576172,603.9512939453125
75,2.5025,9,0,person,0.5025477409362793,1463.8341064453125,516.0281372070312,1438.48828125,445.67340087890625,1489.179931640625,586.3828735351562
75,2.5025,11,0,person,0.42521706223487854,1085.3904418945312,500.7028045654297,1065.7122802734375,452.4553527832031,1105.068603515625,548.9502563476562
75,2.5025,20,0,person,0.36315974593162537,125.43730163574219,493.4986572265625,94.3704833984375,420.25946044921875,156.50411987304688,566.7378540039062
76,2.5358666666666667,2,5,bus,0.9139360785484314,789.6948547363281,366.024169921875,583.4920654296875,128.5030517578125,995.8976440429688,603.5452880859375
76,2.5358666666666667,12,0,person,0.78163743019104,1378.1920776367188,522.2113800048828,1353.791015625,443.7371520996094,1402.5931396484375,600.6856079101562
76,2.5358666666666667,16,0,person,0.7348730564117432,1559.663818359375,533.9805755615234,1534.5699462890625,447.7044982910156,1584.7576904296875,620.2566528320312
76,2.5358666666666667,18,0,person,0.699863851070404,1687.517578125,548.8679809570312,1649.3521728515625,459.42572021484375,1725.6829833984375,638.3102416992188
76,2.5358666666666667,15,0,person,0.6402298808097839,1191.4515380859375,501.69862365722656,1174.591552734375,443.5355529785156,1208.3115234375,559.8616943359375
76,2.5358666666666667,21,1,bicycle,0.5618607997894287,127.67964935302734,552.820068359375,103.6710205078125,503.51055908203125,151.6882781982422,602.1295776367188
76,2.5358666666666667,9,0,person,0.510750412940979,1464.5020751953125,517.4777374267578,1438.8834228515625,448.4900207519531,1490.1207275390625,586.4654541015625
76,2.5358666666666667,11,0,person,0.4020913243293762,1084.6884765625,499.82261657714844,1064.6407470703125,450.8447570800781,1104.7362060546875,548.8004760742188
76,2.5358666666666667,14,5,bus,0.3536991477012634,549.1103973388672,447.16798400878906,508.4231872558594,381.4292907714844,589.797607421875,512.9066772460938
77,2.5692333333333335,2,5,bus,0.9114124178886414,791.0023193359375,366.03456115722656,584.1500854492188,127.52517700195312,997.8545532226562,604.5439453125
77,2.5692333333333335,12,0,person,0.7651141881942749,1378.7164306640625,522.2313537597656,1353.8206787109375,444.61029052734375,1403.6121826171875,599.8524169921875
77,2.5692333333333335,18,0,person,0.7116165161132812,1682.5237426757812,548.0502166748047,1642.9544677734375,458.6585388183594,1722.093017578125,637.44189453125
77,2.5692333333333335,16,0,person,0.6948719024658203,1557.00341796875,533.1691589355469,1531.398681640625,448.393798828125,1582.608154296875,617.9445190429688
77,2.5692333333333335,15,0,person,0.6833400130271912,1188.7738037109375,501.4566955566406,1170.629150390625,443.91339111328125,1206.91845703125,559.0
77,2.5692333333333335,9,0,person,0.5290469527244568,1467.6819458007812,518.6456756591797,1442.0360107421875,451.1161193847656,1493.327880859375,586.1752319335938
77,2.5692333333333335,21,1,bicycle,0.4907403290271759,132.34686660766602,547.3295593261719,106.6318130493164,494.33001708984375,158.06192016601562,600.3291015625
77,2.5692333333333335,19,0,person,0.418519526720047,1268.2394409179688,504.51539611816406,1248.4422607421875,452.9863586425781,1288.03662109375,556.04443359375
77,2.5692333333333335,14,5,bus,0.37573301792144775,549.2059783935547,448.39295959472656,508.1239929199219,380.5002136230469,590.2879638671875,516.2857055664062
77,2.5692333333333335,11,0,person,0.3540835678577423,1085.0247192382812,499.96234130859375,1064.95947265625,451.2506103515625,1105.0899658203125,548.674072265625
78,2.6026000000000002,2,5,bus,0.9108942151069641,793.0219116210938,364.9673080444336,584.776611328125,124.36289978027344,1001.2672119140625,605.5717163085938
78,2.6026000000000002,12,0,person,0.7637352347373962,1380.1429443359375,522.4576568603516,1353.9390869140625,444.7323303222656,1406.3468017578125,600.1829833984375
78,2.6026000000000002,18,0,person,0.7180283069610596,1680.25927734375,549.0838623046875,1643.5198974609375,459.733154296875,1716.9986572265625,638.4345703125
78,2.6026000000000002,16,0,person,0.6904436349868774,1554.3553466796875,531.7617034912109,1527.9229736328125,446.7248840332031,1580.7877197265625,616.7985229492188
78,2.6026000000000002,15,0,person,0.6697428226470947,1187.2918090820312,501.44227600097656,1169.4244384765625,443.1911315917969,1205.1591796875,559.6934204101562
78,2.6026000000000002,20,0,person,0.5739878416061401,93.63918685913086,495.7566833496094,71.89640808105469,436.537353515625,115.38196563720703,554.9760131835938
78,2.6026000000000002,22,0,person,0.5706554651260376,146.9510269165039,511.3548126220703,113.07591247558594,425.3631896972656,180.82614135742188,597.346435546875
78,2.6026000000000002,9,0,person,0.5565351247787476,1468.4100341796875,519.2794952392578,1443.3560791015625,451.8056945800781,1493.4639892578125,586.7532958984375
78,2.6026000000000002,23,0,person,0.4323873221874237,49.44272041320801,489.02655029296875,29.504459381103516,438.038818359375,69.3809814453125,540.0142822265625
78,2.6026000000000002,19,0,person,0.43238571286201477,1268.4822998046875,503.7027893066406,1248.25537109375,451.838134765625,1288.709228515625,555.5674438476562
78,2.6026000000000002,11,0,person,0.3533242642879486,1083.4705200195312,498.56578063964844,1063.3404541015625,448.7780456542969,1103.6005859375,548.353515625
78,2.6026000000000002,14,5,bus,0.3527565598487854,550.1123657226562,447.26939392089844,508.0634765625,380.1601867675781,592.1612548828125,514.3786010742188
79,2.6359666666666666,2,5,bus,0.9038365483283997,794.9846801757812,364.7525405883789,584.6122436523438,121.88685607910156,1005.3571166992188,607.6182250976562
79,2.6359666666666666,12,0,person,0.7823547720909119,1380.2550659179688,523.2920837402344,1355.2620849609375,446.3968505859375,1405.248046875,600.1873168945312
79,2.6359666666666666,18,0,person,0.7738985419273376,1676.33935546875,547.1121978759766,1639.458984375,458.3809509277344,1713.2197265625,635.8434448242188
79,2.6359666666666666,20,0,person,0.7072167992591858,93.70672988891602,494.7920684814453,70.72590637207031,435.1830139160156,116.68755340576172,554.401123046875
79,2.6359666666666666,15,0,person,0.6478801965713501,1186.3954467773438,501.8357696533203,1167.2017822265625,442.7851867675781,1205.589111328125,560.8863525390625
79,2.6359666666666666,16,0,person,0.6164422035217285,1551.9524536132812,532.2073059082031,1524.6461181640625,448.767333984375,1579.2587890625,615.6472778320312
79,2.6359666666666666,9,0,person,0.5858983397483826,1466.5541381835938,515.8448181152344,1440.4844970703125,444.4031982421875,1492.623779296875,587.2864379882812
79,2.6359666666666666,22,0,person,0.5482213497161865,149.34809494018555,510.19773864746094,114.71143341064453,422.6580505371094,183.98475646972656,597.7374267578125
79,2.6359666666666666,23,0,person,0.5147861838340759,50.289682388305664,490.7472839355469,29.986690521240234,439.2147216796875,70.5926742553711,542.2798461914062
79,2.6359666666666666,19,0,person,0.40524640679359436,1268.8074340820312,503.41453552246094,1249.673828125,451.7939147949219,1287.9410400390625,555.03515625
80,2.6693333333333333,2,5,bus,0.9039602875709534,798.3603515625,363.8240051269531,585.7754516601562,119.13665771484375,1010.9452514648438,608.5113525390625
80,2.6693333333333333,12,0,person,0.7770078778266907,1381.3834838867188,522.6354064941406,1357.092041015625,444.497802734375,1405.6749267578125,600.7730102539062
80,2.6693333333333333,18,0,person,0.7406178712844849,1676.0159301757812,545.5003051757812,1640.4017333984375,456.193359375,1711.630126953125,634.8072509765625
80,2.6693333333333333,20,0,person,0.7122809290885925,94.26773452758789,494.67372131347656,71.1767578125,435.2003479003906,117.35871124267578,554.1470947265625
80,2.6693333333333333,16,0,person,0.691169798374176,1545.8008422851562,537.4357757568359,1513.146484375,458.5214538574219,1578.4552001953125,616.35009765625
80,2.6693333333333333,15,0,person,0.6155478954315186,1183.6054077148438,503.06321716308594,1163.7283935546875,446.5061950683594,1203.482421875,559.6202392578125
80,2.6693333333333333,9,0,person,0.6001962423324585,1466.8331298828125,515.7316131591797,1440.2674560546875,443.5864562988281,1493.3988037109375,587.8767700195312
80,2.6693333333333333,22,0,person,0.5339642763137817,152.379638671875,509.2333221435547,117.66499328613281,425.5121154785156,187.0942840576172,592.9545288085938
80,2.6693333333333333,23,0,person,0.526259183883667,49.5280179977417,491.1798553466797,29.66817283630371,439.4075622558594,69.38786315917969,542.9521484375
80,2.6693333333333333,19,0,person,0.4474438726902008,1269.7591552734375,503.54022216796875,1250.84326171875,452.5426025390625,1288.675048828125,554.537841796875
80,2.6693333333333333,14,5,bus,0.3654097020626068,549.3905944824219,447.98243713378906,508.2825927734375,380.8250427246094,590.4985961914062,515.1398315429688
81,2.7027,2,5,bus,0.9100387692451477,802.7497253417969,362.8008575439453,587.4052124023438,116.80288696289062,1018.09423828125,608.798828125
81,2.7027,12,0,person,0.7633025050163269,1383.4500122070312,522.0963439941406,1357.9154052734375,443.2984619140625,1408.984619140625,600.8942260742188
81,2.7027,18,0,person,0.7403841018676758,1674.2001342773438,544.5866851806641,1638.752197265625,455.7959289550781,1709.6480712890625,633.37744140625
81,2.7027,16,0,person,0.7175474166870117,1544.3341674804688,536.28369140625,1509.5538330078125,456.50665283203125,1579.114501953125,616.0607299804688
81,2.7027,20,0,person,0.6914899945259094,95.83201217651367,494.7107696533203,72.50708770751953,435.3196105957031,119.15693664550781,554.1019287109375
81,2.7027,9,0,person,0.6025239825248718,1468.5901489257812,519.0851287841797,1442.8909912109375,450.6775817871094,1494.289306640625,587.49267578125
81,2.7027,23,0,person,0.5464826226234436,49.643141746520996,492.5552673339844,29.155874252319336,439.87646484375,70.13040924072266,545.2340698242188
81,2.7027,22,0,person,0.537752091884613,156.9160499572754,505.91453552246094,120.00862884521484,420.5680847167969,193.82347106933594,591.260986328125
81,2.7027,15,0,person,0.4893034100532532,1181.8457641601562,504.1147003173828,1162.1829833984375,450.0460510253906,1201.508544921875,558.183349609375
81,2.7027,19,0,person,0.4448310136795044,1269.601806640625,503.5146942138672,1250.6871337890625,453.1011047363281,1288.5164794921875,553.9282836914062
81,2.7027,14,5,bus,0.38353511691093445,549.9163360595703,448.0705108642578,508.5043029785156,380.3039245605469,591.328369140625,515.8370971679688
82,2.736066666666667,2,5,bus,0.9136129021644592,802.8928527832031,362.8073196411133,589.9579467773438,114.93763732910156,1015.8277587890625,610.677001953125
82,2.736066666666667,12,0,person,0.7476605772972107,1384.467529296875,521.5218048095703,1358.0960693359375,442.3730163574219,1410.8389892578125,600.6705932617188
82,2.736066666666667,16,0,person,0.7442432045936584,1543.9837036132812,536.7811889648438,1506.8768310546875,456.92303466796875,1581.090576171875,616.6393432617188
82,2.736066666666667,18,0,person,0.7197920680046082,1670.6522216796875,545.1173553466797,1634.13037109375,454.6820373535156,1707.174072265625,635.5526733398438
82,2.736066666666667,20,0,person,0.6656410098075867,96.17210388183594,493.0188293457031,73.57361602783203,431.6513671875,118.77059173583984,554.3862915039062
82,2.736066666666667,22,0,person,0.6532213091850281,162.73970794677734,506.5440216064453,128.45535278320312,419.4817199707031,197.02406311035156,593.6063232421875
82,2.736066666666667,9,0,person,0.6047569513320923,1469.4165649414062,518.3374633789062,1443.8255615234375,449.250732421875,1495.007568359375,587.4241943359375
82,2.736066666666667,15,0,person,0.5191352963447571,1181.8704223632812,504.73313903808594,1160.77587890625,450.9686584472656,1202.9649658203125,558.4976196289062
82,2.736066666666667,23,0,person,0.5049283504486084,49.20069599151611,492.86474609375,29.09410285949707,441.114013671875,69.30728912353516,544.615478515625
82,2.736066666666667,24,0,person,0.45943984389305115,1590.16259765625,522.5168914794922,1565.6202392578125,462.5307312011719,1614.7049560546875,582.5030517578125
82,2.736066666666667,14,5,bus,0.4444505572319031,550.2450866699219,448.8105773925781,509.41455078125,380.698974609375,591.0756225585938,516.9221801757812
82,2.736066666666667,19,0,person,0.4427708089351654,1270.3789672851562,503.3126220703125,1250.219970703125,452.95989990234375,1290.5379638671875,553.6653442382812
83,2.769433333333333,2,5,bus,0.9111567139625549,806.2940063476562,362.2604331970215,591.5944213867188,113.68645477294922,1020.9935913085938,610.8344116210938
83,2.769433333333333,18,0,person,0.7346370816230774,1667.0072021484375,544.9241485595703,1631.4598388671875,455.8674621582031,1702.5545654296875,633.9808349609375
83,2.769433333333333,12,0,person,0.7262253165245056,1385.9743041992188,522.1319122314453,1358.4150390625,443.5558776855469,1413.5335693359375,600.7079467773438
83,2.769433333333333,20,0,person,0.6435287594795227,96.81493377685547,493.00523376464844,73.64495086669922,431.3654479980469,119.98491668701172,554.64501953125
83,2.769433333333333,16,0,person,0.6393694877624512,1544.608642578125,537.3490753173828,1507.04638671875,457.4797058105469,1582.1708984375,617.2184448242188
83,2.769433333333333,9,0,person,0.5829412341117859,1468.9466552734375,516.9627075195312,1443.2535400390625,446.40264892578125,1494.6397705078125,587.5227661132812
83,2.769433333333333,22,0,person,0.5461717844009399,167.1906967163086,502.5645446777344,134.72488403320312,412.10888671875,199.65650939941406,593.0202026367188
83,2.769433333333333,24,0,person,0.5138347744941711,1589.81005859375,522.7753448486328,1565.9521484375,462.5126037597656,1613.66796875,583.0380859375
83,2.769433333333333,15,0,person,0.46277567744255066,1179.0263061523438,505.29298400878906,1158.65966796875,452.8341979980469,1199.3929443359375,557.7517700195312
83,2.769433333333333,14,5,bus,0.4514835774898529,550.6305236816406,448.7535095214844,509.901611328125,381.09320068359375,591.3594360351562,516.413818359375
83,2.769433333333333,23,0,person,0.4468352198600769,49.80600357055664,492.5292510986328,29.64727020263672,441.3129577636719,69.96473693847656,543.7455444335938
83,2.769433333333333,19,0,person,0.35908955335617065,1269.7471313476562,502.1957702636719,1250.7740478515625,453.42059326171875,1288.72021484375,550.970947265625
84,2.8028,2,5,bus,0.913864016532898,807.4159240722656,361.8330612182617,592.133056640625,111.97984313964844,1022.6987915039062,611.686279296875
84,2.8028,12,0,person,0.7469673752784729,1385.8947143554688,523.6089935302734,1357.9471435546875,445.0963439941406,1413.84228515625,602.1216430664062
84,2.8028,18,0,person,0.7280047535896301,1665.0567626953125,545.7100372314453,1629.4918212890625,456.5992126464844,1700.6217041015625,634.8208618164062
84,2.8028,16,0,person,0.7231180667877197,1542.7613525390625,535.7855377197266,1505.2862548828125,451.9913635253906,1580.2364501953125,619.5797119140625
84,2.8028,20,0,person,0.6584272980690002,96.97462463378906,492.3548583984375,74.40641784667969,431.304931640625,119.54283142089844,553.40478515625
84,2.8028,9,0,person,0.615098237991333,1468.115234375,516.7856903076172,1442.40869140625,446.2255554199219,1493.82177734375,587.3458251953125
84,2.8028,24,0,person,0.5506709814071655,1590.403564453125,524.1766662597656,1567.506591796875,464.45416259765625,1613.300537109375,583.899169921875
84,2.8028,23,0,person,0.46592360734939575,49.855018615722656,492.2261199951172,29.736854553222656,440.9865417480469,69.97318267822266,543.4656982421875
84,2.8028,19,0,person,0.4228697717189789,1269.660888671875,503.0416259765625,1249.9671630859375,453.287109375,1289.3546142578125,552.796142578125
84,2.8028,15,0,person,0.39924442768096924,1177.9881591796875,504.7504577636719,1158.7972412109375,450.68975830078125,1197.1790771484375,558.8111572265625
84,2.8028,14,5,bus,0.3666965067386627,550.0910339355469,448.9540100097656,508.68475341796875,380.842529296875,591.497314453125,517.0654907226562
84,2.8028,7,0,person,0.36342886090278625,171.3487777709961,495.7980499267578,141.19802856445312,424.7815246582031,201.49952697753906,566.8145751953125
85,2.8361666666666667,2,5,bus,0.916041910648346,809.9544067382812,359.18903732299805,592.3956298828125,110.0302963256836,1027.51318359375,608.3477783203125
85,2.8361666666666667,18,0,person,0.7391443848609924,1663.187744140625,545.6118927001953,1627.050048828125,456.2414245605469,1699.325439453125,634.9823608398438
85,2.8361666666666667,12,0,person,0.7223922610282898,1386.0510864257812,523.2372894287109,1358.3258056640625,445.0018615722656,1413.7763671875,601.4727172851562
85,2.8361666666666667,20,0,person,0.6492562890052795,97.98838806152344,492.9712829589844,76.67916870117188,432.73956298828125,119.297607421875,553.2030029296875
85,2.8361666666666667,16,0,person,0.6411775946617126,1540.6532592773438,533.8161468505859,1501.939453125,450.5032653808594,1579.3670654296875,617.1290283203125
85,2.8361666666666667,9,0,person,0.553355872631073,1468.007568359375,517.6054534912109,1442.75,448.1443176269531,1493.26513671875,587.0665893554688
